
















































3;20716,7;4;20722,71;5;20724,72;6;20727,06;7;20734,07;8;20735,74;9;20739,75;0;20743,42;1;20745,09;2;20748,77;3;20752,77;4;20758,45;5;20760,79;6;20762,79;7;20769,81;8;20771,48;9;20775,48;0;20779,16;1;20780,83;2;20784,5;3;20788,18;4;20794,19;5;20796,19;6;20798,53;7;20805,54;8;20807,21;9;20811,22;


1;20815,23;2;20818,57;3;20822,58;4;20828,59;5;20830,93;6;20832,93;7;20840,28;8;20841,95;9;20846,29;0;20849,96;1;20851,97;2;20855,31;3;20859,31;4;20865,33;5;20867,66;6;20869,67;7;20877,02;8;20878,69;9;20883,03;0;20886,7;1;20888,37;2;20892,04;3;20895,72;4;20902,06;5;20904,07;6;20906,41;


5;20915,76;6;20918,1;7;20925,44;8;20927,11;9;20931,12;0;20934,79;1;20936,8;2;20940,47;3;20944,48;4;20950,16;5;20952,5;6;20954,83;7;20962,18;8;20963,85;9;20967,86;0;20971,53;1;20973,2;2;20976,88;3;20980,88;4;20986,9;5;20989,23;6;20991,24;7;20998,59;8;21000,26;9;21004,6;0;21008,27;1;21009,94;


5;21016,29;6;21018,63;7;21025,64;8;21027,31;9;21031,65;0;21034,99;1;21036,99;2;21040,33;3;21044,34;4;21050,35;5;21052,69;6;21055,03;7;21062,38;8;21064,05;9;21068,39;0;21071,73;1;21073,73;2;21077,41;3;21081,41;4;21087,43;5;21089,76;6;21091,77;7;21099,12;8;21100,79;9;21104,79;0;21108,47;1;21110,47;2;21113,81;


5;21117,15;6;21119,15;7;21126,84;8;21128,84;9;21133,18;0;21136,86;1;21138,53;2;21142,2;3;21146,54;4;21152,89;5;21155,22;6;21157,23;7;21165,24;8;21167,25;9;21171,59;0;21175,6;1;21177,27;2;21180,94;3;21184,95;4;21190,96;5;21193,3;6;21195,64;7;21202,98;8;21204,65;9;21209,33;0;21213,34;


5;21217,35;6;21219,68;7;21226,7;8;21228,37;9;21232,38;0;21235,71;1;21237,72;2;21241,06;3;21245,07;4;21250,74;5;21253,08;6;21255,09;7;21262,43;8;21263,77;9;21267,78;0;21271,45;1;21273,46;2;21276,79;3;21280,8;4;21286,48;5;21288,48;6;21290,82;7;21297,84;8;21299,84;9;21303,85;0;21307,19;1;21309,19;2;21312,53;


1;21317,54;2;21321,21;3;21325,56;4;21331,57;5;21333,91;6;21336,24;7;21343,93;8;21345,93;9;21349,94;0;21353,61;1;21355,62;2;21358,96;3;21363,3;4;21369,31;5;21371,65;6;21373,98;7;21381,67;8;21383,67;9;21387,68;0;21391,69;1;21393,69;2;21397,03;3;21401,04;4;21407,05;5;21409,39;6;21411,72;


4;21422,08;5;21424,42;6;21426,42;7;21433,43;8;21435,1;9;21438,78;0;21442,45;1;21444,12;2;21447,46;3;21451,47;4;21457,15;5;21459,48;6;21461,49;7;21468,5;8;21470,17;9;21474,18;0;21477,52;1;21479,52;2;21482,53;3;21486,54;4;21492,21;5;21494,55;6;21496,56;7;21503,57;8;21505,24;9;21508,91;0;21512,59;1;21514,26;


9;21520,94;0;21524,95;1;21526,62;2;21530,29;3;21534,63;4;21540,64;5;21542,98;6;21545,32;7;21552,67;8;21554,34;9;21558,68;0;21562,69;1;21564,69;2;21568,36;3;21572,37;4;21578,38;5;21580,72;6;21583,06;7;21590,41;8;21592,08;9;21596,42;0;21600,43;1;21602,43;2;21605,77;3;21610,11;4;21616,12;


6;21619,46;7;21626,81;8;21628,48;9;21632,49;0;21636,16;1;21637,83;2;21641,51;3;21645,51;4;21650,86;5;21653,2;6;21655,2;7;21662,21;8;21663,88;9;21667,56;0;21671,23;1;21673,23;2;21676,57;3;21680,25;4;21686,26;5;21688,6;6;21690,6;7;21697,62;8;21699,29;9;21703,29;0;21706,97;1;21708,64;2;21711,98;3;21715,98;


5;21719,99;6;21722;7;21729,01;8;21730,68;9;21734,35;0;21738,03;1;21739,7;2;21743,37;3;21747,04;4;21752,72;5;21754,73;6;21757,06;7;21764,08;8;21766,08;9;21770,09;0;21773,76;1;21775,43;2;21778,77;3;21782,45;4;21788,13;5;21790,46;6;21792,47;7;21799,48;8;21801,48;9;21805,16;0;21808,83;1;21810,5;2;21814,18;


2;21822,19;3;21826,2;4;21832,21;5;21834,21;6;21836,55;7;21843,57;8;21845,24;9;21849,24;0;21852,58;1;21854,59;2;21857,93;3;21861,6;4;21867,28;5;21869,62;6;21871,62;7;21878,63;8;21880,3;9;21883,98;0;21887,32;1;21889,32;2;21892,66;3;21896,67;4;21902,68;5;21904,69;6;21907,02;7;21914,04;8;21915,71;


7;21926,39;8;21928,06;9;21932,07;0;21935,75;1;21937,75;2;21941,09;3;21945,1;4;21951,11;5;21953,11;6;21955,45;7;21962,8;8;21964,47;9;21968,48;0;21972,48;1;21974,49;2;21977,83;3;21981,84;4;21987,85;5;21990,19;6;21992,52;7;21999,54;8;22001,21;9;22005,21;0;22008,89;1;22010,89;2;22014,23;3;22018,24;


6;22021,91;7;22028,93;8;22030,6;9;22034,61;0;22038,28;1;22039,95;2;22043,62;3;22047,3;4;22053,31;5;22055,65;6;22057,65;7;22065;8;22066,67;9;22070,68;0;22074,68;1;22076,35;2;22080,03;3;22084,04;4;22089,71;5;22092,05;6;22094,05;7;22101,4;8;22103,07;9;22107,08;0;22110,75;1;22112,42;2;22116,1;


2;22123,45;3;22127,79;4;22133,46;5;22135,8;6;22138,14;7;22145,49;8;22147,16;9;22151,17;0;22154,84;1;22156,84;2;22160,18;3;22164,53;4;22170,54;5;22172,88;6;22174,88;7;22182,23;8;22183,9;9;22187,9;0;22191,58;1;22193,25;2;22196,92;3;22200,93;4;22206,61;5;22208,95;6;22211,28;7;22218,3;


5;22222,97;6;22225,31;7;22232,32;8;22233,99;9;22238,34;0;22242,01;1;22243,68;2;22247,69;3;22251,7;4;22257,71;5;22260,04;6;22262,38;7;22269,4;8;22271,07;9;22275,41;0;22279,08;1;22281,09;2;22284,43;3;22288,43;4;22294,45;5;22296,78;6;22298,79;7;22306,13;8;22308,14;9;22312,15;0;22316,15;1;22318,16;


8;22322,83;9;22326,84;0;22330,18;1;22332,19;2;22335,86;3;22339,53;4;22345,54;5;22347,88;6;22349,89;7;22357,23;8;22358,9;9;22363,25;0;22366,92;1;22368,92;2;22372,6;3;22376,27;4;22381,95;5;22384,29;6;22386,63;7;22393,64;8;22395,31;9;22399,32;0;22402,99;1;22404,66;2;22408,33;3;22412,01;4;22418,02;5;22420,02;


2;22425,03;3;22429,04;4;22435,05;5;22437,06;6;22439,06;7;22446,41;8;22448,08;9;22452,09;0;22455,76;1;22457,43;2;22460,77;3;22464,78;4;22470,79;5;22473,13;6;22475,13;7;22482,14;8;22483,81;9;22487,82;0;22491,5;1;22493,5;2;22496,84;3;22500,85;4;22506,86;5;22509,2;6;22511,2;7;22518,55;8;22520,22;


6;22524,56;7;22531,57;8;22533,58;9;22537,59;0;22541,26;1;22542,93;2;22546,6;3;22550,61;4;22556,62;5;22558,96;6;22560,96;7;22568,65;8;22570,32;9;22574,32;0;22578;1;22580;2;22583,68;3;22587,68;4;22593,36;5;22595,7;6;22598,04;7;22605,38;8;22607,05;9;22610,73;0;22614,4;1;22616,41;2;22619,75;


4;22628,76;5;22631,44;6;22633,77;7;22641,12;8;22643,13;9;22647,13;0;22651,14;1;22653,14;2;22656,48;3;22660,83;4;22666,84;5;22669,18;6;22671,51;7;22679,2;8;22680,87;9;22685,21;0;22688,88;1;22690,55;2;22694,22;3;22698,23;4;22704,58;5;22706,92;6;22709,25;7;22716,6;8;22718,27;


9;22727,29;0;22730,96;1;22732,63;2;22736,31;3;22740,31;4;22746,66;5;22748,66;6;22751;7;22758,35;8;22760,02;9;22764,03;0;22767,7;1;22769,71;2;22773,04;3;22777,05;4;22783,4;5;22785,74;6;22787,74;7;22795,09;8;22796,76;9;22800,77;0;22804,44;1;22806,11;2;22809,78;3;22813,79;4;22819,47;5;22821,81;


4;22829,49;5;22831,49;6;22833,83;7;22841,18;8;22842,85;9;22846,86;0;22850,86;1;22852,87;2;22856,21;3;22860,21;4;22866,23;5;22868,56;6;22870,9;7;22877,92;8;22879,59;9;22883,59;0;22887,27;1;22889,27;2;22892,61;3;22896,62;4;22903,3;5;22905,64;6;22907,64;7;22914,99;8;22916,99;9;22921;


4;22930,02;5;22932,02;6;22934,36;7;22941,04;8;22942,71;9;22946,72;0;22950,39;1;22952,06;2;22955,73;3;22959,41;4;22965,09;5;22967,09;6;22969,43;7;22976,44;8;22977,78;9;22981,79;0;22985,46;1;22987,13;2;22990,47;3;22994,14;4;22999,82;5;23001,82;6;23004,16;7;23010,84;8;23012,85;9;23016,85;0;23020,19;1;23022,2;


7;23031,88;8;23033,55;9;23037,56;0;23041,23;1;23042,9;2;23046,58;3;23050,59;4;23056,6;5;23058,94;6;23061,27;7;23068,29;8;23070,29;9;23074,3;0;23077,64;1;23079,64;2;23083,32;3;23087,32;4;23093;5;23095,34;6;23097,68;7;23105,03;8;23106,7;9;23110,7;0;23114,38;1;23116,38;2;23120,05;3;23124,06;


4;23131,08;5;23133,41;6;23135,75;7;23142,77;8;23144,77;9;23148,78;0;23152,45;1;23154,46;2;23158,13;3;23161,8;4;23168,48;5;23170,82;6;23173,16;7;23180,51;8;23182,18;9;23186,18;0;23190,19;1;23191,86;2;23195,54;3;23199,54;4;23205,55;5;23207,89;6;23210,23;7;23217,24;8;23218,91;9;23223,26;


8;23227,6;9;23231,94;0;23235,61;1;23237,28;2;23240,96;3;23244,96;4;23250,98;5;23253,31;6;23255,65;7;23263;8;23264,67;9;23268,68;0;23272,69;1;23274,36;2;23278,03;3;23282,04;4;23288,05;5;23290,39;6;23292,72;7;23300,07;8;23301,74;9;23305,75;0;23309,76;1;23311,76;2;23315,1;3;23319,11;


6;23328,79;7;23336,48;8;23338,15;9;23342,15;0;23345,83;1;23347,83;2;23351,84;3;23355,85;4;23361,86;5;23364,2;6;23366,87;7;23374,22;8;23375,89;9;23380,23;0;23383,9;1;23385,91;2;23389,91;3;23393,92;4;23399,93;5;23402,61;6;23404,61;7;23411,96;8;23413,96;9;23417,97;0;23421,64;1;23423,31;


5;23428,99;6;23431,33;7;23439,01;8;23440,68;9;23445,02;0;23448,7;1;23450,7;2;23454,04;3;23458,38;4;23464,73;5;23467,06;6;23469,4;7;23477,08;8;23478,75;9;23482,76;0;23486,77;1;23488,77;2;23492,11;3;23496,46;4;23502,8;5;23505,14;6;23507,48;7;23514,82;8;23516,49;9;23520,84;0;23524,51;1;23526,51;


2;23530,86;3;23534,86;4;23541,21;5;23543,55;6;23545,88;7;23552,9;8;23554,57;9;23558,58;0;23562,58;1;23564,59;2;23567,93;3;23571,94;4;23577,95;5;23580,29;6;23582,62;7;23590,3;8;23591,97;9;23595,98;0;23599,66;1;23601,33;2;23605;3;23609,01;4;23615,02;5;23617,36;6;23619,36;7;23626,71;


1;23630,05;2;23633,72;3;23637,73;4;23643,41;5;23646,08;6;23648,42;7;23656,1;8;23657,77;9;23662,11;0;23666,12;1;23667,79;2;23671,8;3;23676,14;4;23682,15;5;23684,49;6;23686,83;7;23694,17;8;23695,84;9;23700,52;0;23704,19;1;23705,86;2;23709,54;3;23713,88;4;23719,89;5;23722,23;6;23724,57;


2;23732,25;3;23736,26;4;23742,94;5;23745,27;6;23747,61;7;23754,96;8;23756,96;9;23761,3;0;23764,98;1;23766,65;2;23770,32;3;23774,66;4;23781,01;5;23783,01;6;23785,69;7;23793,03;8;23795,04;9;23799,04;0;23802,72;1;23804,72;2;23808,4;3;23812,74;4;23818,75;5;23821,09;6;23823,43;


8;23830,77;9;23835,12;0;23838,79;1;23840,79;2;23844,13;3;23848,47;4;23854,49;5;23856,82;6;23859,16;7;23866,51;8;23868,18;9;23872,86;0;23876,53;1;23878,53;2;23881,87;3;23886,21;4;23892,23;5;23894,56;6;23896,9;7;23904,58;8;23906,25;9;23910,6;0;23914,27;1;23915,94;2;23919,61;3;23923,62;


8;23931,3;9;23935,64;0;23939,32;1;23941,32;2;23944,66;3;23949;4;23954,68;5;23957,02;6;23959,36;7;23966,37;8;23968,04;9;23972,38;0;23976,06;1;23978,06;2;23981,73;3;23985,74;4;23991,42;5;23993,76;6;23996,1;7;24003,78;8;24005,45;9;24009,79;0;24013,8;1;24015,47;2;24019,14;3;24023,15;4;24028,83;


1;24031,83;2;24035,51;3;24039,18;4;24044,86;5;24047,2;6;24049,2;7;24055,88;8;24057,55;9;24061,56;0;24065,23;1;24066,9;2;24070,24;3;24073,91;4;24079,93;5;24081,93;6;24084,27;7;24090,95;8;24092,62;9;24096,29;0;24099,96;1;24101,63;2;24104,97;3;24108,65;4;24114,33;5;24116,33;6;24118,67;7;24125,35;8;24127,02;


2;24134,03;3;24138,04;4;24143,38;5;24145,72;6;24147,72;7;24154,74;8;24156,41;9;24160,42;0;24163,76;1;24165,76;2;24169,1;3;24173,11;4;24178,79;5;24181,12;6;24183,13;7;24189,81;8;24191,81;9;24195,48;0;24199,16;1;24200,83;2;24204,5;3;24208,51;4;24214,19;5;24216,53;6;24218,53;7;24225,54;8;24227,21;


4;24236,9;5;24239,24;6;24241,24;7;24248,59;8;24250,26;9;24253,93;0;24257,61;1;24259,61;2;24263,28;3;24266,96;4;24272,63;5;24274,64;6;24276,98;7;24283,66;8;24285,33;9;24289,33;0;24292,67;1;24294,68;2;24298,02;3;24302,03;4;24307,7;5;24310,04;6;24312,04;7;24319,06;8;24320,73;9;24324,4;0;24328,08;1;24330,08;


5;24334,09;6;24336,09;7;24343,44;8;24345,11;9;24349,12;0;24352,46;1;24354,46;2;24357,47;3;24361,47;4;24367,15;5;24369,49;6;24371,83;7;24378,84;8;24380,85;9;24384,85;0;24388,53;1;24390,2;2;24393,87;3;24397,54;4;24403,22;5;24405,56;6;24407,9;7;24414,91;8;24416,58;9;24420,59;0;24424,26;1;24425,93;2;24429,61;


3;24436,29;4;24442,3;5;24444,3;6;24446,31;7;24453,32;8;24455,32;9;24459;0;24462,67;1;24464,68;2;24468,02;3;24472,02;4;24478,04;5;24480,37;6;24482,38;7;24489,72;8;24491,06;9;24495,07;0;24499,08;1;24500,75;2;24504,09;3;24508,09;4;24514,11;5;24516,44;6;24518,45;7;24525,79;8;24527,46;9;24531,47;


6;24535,48;7;24542,83;8;24544,83;9;24548,84;0;24552,51;1;24554,52;2;24558,19;3;24562,2;4;24568,21;5;24570,88;6;24573,22;7;24580,57;8;24582,24;9;24586,58;0;24590,25;1;24592,26;2;24595,93;3;24599,94;4;24605,95;5;24608,29;6;24610,63;7;24617,97;8;24619,64;9;24623,99;0;24627,66;1;24629,33;


9;24637,35;0;24641,02;1;24642,69;2;24646,36;3;24650,37;4;24656,38;5;24658,72;6;24661,06;7;24668,41;8;24670,08;9;24674,42;0;24678,09;1;24679,76;2;24683,44;3;24687,44;4;24693,79;5;24696,13;6;24698,13;7;24705,81;8;24707,82;9;24711,82;0;24715,5;1;24717,5;2;24720,84;3;24724,85;4;24730,86;


5;24736,21;6;24738,54;7;24745,89;8;24747,56;9;24751,9;0;24755,91;1;24757,91;2;24761,59;3;24765,93;4;24772,28;5;24774,61;6;24776,95;7;24784,63;8;24786,3;9;24790,64;0;24794,65;1;24796,66;2;24800,33;3;24804,67;4;24810,68;5;24813,02;6;24815,36;7;24823,04;8;24824,71;9;24828,72;0;24832,73;


5;24836,73;6;24839,07;7;24846,75;8;24848,42;9;24852,43;0;24856,11;1;24858,11;2;24861,45;3;24865,79;4;24871,8;5;24874,14;6;24876,48;7;24883,83;8;24885,5;9;24889,84;0;24893,85;1;24895,85;2;24899,52;3;24903,53;4;24909,54;5;24911,88;6;24914,22;7;24921,57;8;24923,57;9;24927,91;0;24931,59;1;24933,26;


2;24938,6;3;24942,61;4;24948,62;5;24950,96;6;24953,29;7;24960,64;8;24962,31;9;24966,32;0;24969,66;1;24971,66;2;24975;3;24979,01;4;24985,02;5;24987,36;6;24989,7;7;24996,71;8;24998,72;9;25002,72;0;25006,4;1;25008,4;2;25011,74;3;25015,75;4;25021,76;5;25024,1;6;25026,1;7;25033,45;


9;25039,46;0;25042,8;1;25044,81;2;25048,48;3;25052,15;4;25058,17;5;25060,5;6;25062,84;7;25069,86;8;25071,86;9;25075,53;0;25079,21;1;25080,88;2;25084,55;3;25088,56;4;25094,24;5;25096,57;6;25098,91;7;25105,93;8;25107,6;9;25111,6;0;25115,28;1;25116,95;2;25120,29;3;25124,29;4;25130,31;5;25132,64;6;25134,98;


7;25142,66;8;25144,33;9;25148,34;0;25151,68;1;25153,35;2;25156,69;3;25160,37;4;25165,71;5;25168,05;6;25170,05;7;25176,73;8;25178,4;9;25182,07;0;25185,75;1;25187,42;2;25190,76;3;25194,43;4;25200,11;5;25202,45;6;25204,45;7;25211,46;8;25212,8;9;25216,81;0;25220,15;1;25222,15;2;25225,49;3;25229,17;4;25234,51;


1;25238,52;2;25241,86;3;25245,87;4;25251,54;5;25253,88;6;25255,88;7;25262,9;8;25264,57;9;25268,58;0;25271,92;1;25273,59;2;25277,26;3;25280,93;4;25286,95;5;25289,28;6;25291,29;7;25298,63;8;25300,3;9;25304,31;0;25307,99;1;25309,66;2;25313;3;25317;4;25322,68;5;25325,02;6;25327,36;7;25334,37;


9;25341,05;0;25344,72;1;25346,73;2;25350,4;3;25354,41;4;25360,42;5;25362,76;6;25364,76;7;25372,11;8;25373,78;9;25377,79;0;25381,46;1;25383,13;2;25386,81;3;25390,81;4;25396,83;5;25399,16;6;25401,17;7;25408,52;8;25410,19;9;25414,19;0;25417,53;1;25419,54;2;25422,88;3;25426,88;4;25433,23;5;25435,57;


5;25439,91;6;25441,91;7;25449,26;8;25450,93;9;25454,94;0;25458,61;1;25460,62;2;25464,29;3;25467,96;4;25473,98;5;25475,98;6;25478,32;7;25485,33;8;25487;9;25491,01;0;25494,68;1;25496,35;2;25499,69;3;25503,7;4;25509,71;5;25512,05;6;25514,05;7;25521,74;8;25523,41;9;25527,41;0;25531,09;1;25533,09;2;25536,43;


7;25545,12;8;25546,79;9;25550,79;0;25554,47;1;25556,47;2;25560,14;3;25564,15;4;25570,16;5;25572,5;6;25574,51;7;25581,52;8;25583,19;9;25587,2;0;25590,87;1;25592,54;2;25596,21;3;25599,89;4;25605,9;5;25608,24;6;25610,58;7;25617,59;8;25619,26;9;25623,27;0;25626,94;1;25628,95;2;25632,29;3;25636,29;


8;25640,63;9;25644,64;0;25648,32;1;25649,99;2;25653,66;3;25657,67;4;25664,01;5;25666,02;6;25668,36;7;25675,7;8;25677,37;9;25681,38;0;25685,05;1;25687,06;2;25690,4;3;25694,41;4;25700,42;5;25702,76;6;25705,09;7;25712,44;8;25714,11;9;25718,12;0;25721,79;1;25723,8;2;25727,47;3;25731,48;4;25737,49;


8;25740,83;9;25744,84;0;25748,18;1;25750,18;2;25753,52;3;25757,53;4;25763,21;5;25765,54;6;25767,55;7;25774,23;8;25775,9;9;25779,91;0;25783,25;1;25785,25;2;25788,59;3;25792,26;4;25797,94;5;25799,95;6;25801,95;7;25808,96;8;25810,63;9;25814,64;0;25817,98;1;25819,98;2;25823,32;3;25827,33;4;25833,01;5;25835,35;6;25837,35;


2;25843,36;3;25847,04;4;25852,71;5;25855,05;6;25857,06;7;25863,74;8;25865,41;9;25869,41;0;25873,09;1;25874,76;2;25878,43;3;25882,11;4;25887,45;5;25889,79;6;25891,79;7;25898,8;8;25900,47;9;25904,15;0;25907,49;1;25909,49;2;25912,83;3;25916,51;4;25922,52;5;25924,52;6;25926,53;7;25933,54;8;25935,21;9;25939,22;


3;25944,23;4;25949,9;5;25952,24;6;25954,25;7;25961,26;8;25962,93;9;25966,94;0;25970,28;1;25972,28;2;25975,62;3;25979,29;4;25985,31;5;25987,31;6;25989,31;7;25996,33;8;25998;9;26002,01;0;26005,68;1;26007,35;2;26011,02;3;26014,7;4;26020,71;5;26023,05;6;26025,38;7;26032,06;8;26033,73;9;26037,41;


8;26042,75;9;26047,09;0;26051,1;1;26052,77;2;26056,45;3;26060,45;4;26066,8;5;26069,14;6;26071,81;7;26079,16;8;26080,83;9;26085,17;0;26089,18;1;26091,18;2;26094,85;3;26098,86;4;26105,21;5;26107,54;6;26109,88;7;26117,56;8;26119,23;9;26123,58;0;26127,25;1;26129,25;2;26132,59;3;26136,94;


2;26144,95;3;26148,63;4;26154,3;5;26156,64;6;26158,64;7;26165,99;8;26167,33;9;26171,34;0;26175,01;1;26177,01;2;26180,35;3;26184,03;4;26189,71;5;26192,04;6;26194,05;7;26201,06;8;26202,73;9;26206,74;0;26210,08;1;26212,08;2;26215,42;3;26219,1;4;26225,11;5;26227,45;6;26229,45;7;26236,46;8;26238,13;


4;26247,82;5;26250,16;6;26252,49;7;26259,84;8;26261,51;9;26265,85;0;26269,53;1;26271,53;2;26275,21;3;26279,21;4;26285,22;5;26287,56;6;26289,9;7;26297,25;8;26299,25;9;26303,59;0;26307,27;1;26309,27;2;26312,61;3;26316,95;4;26322,96;5;26325,3;6;26327,64;7;26335,32;8;26336,99;9;26341,33;


1;26344,01;2;26347,68;3;26351,35;4;26357,37;5;26359,7;6;26361,71;7;26368,72;8;26370,39;9;26374,06;0;26377,74;1;26379,41;2;26382,75;3;26386,76;4;26392,77;5;26395,11;6;26397,11;7;26404,12;8;26405,79;9;26409,8;0;26413,47;1;26415,14;2;26418,48;3;26422,49;4;26428,17;5;26430,17;6;26432,51;7;26439,53;8;26441,2;


4;26448,88;5;26451,21;6;26453,22;7;26460,57;8;26462,24;9;26466,24;0;26469,92;1;26471,59;2;26475,26;3;26479,27;4;26485,28;5;26487,29;6;26489,62;7;26496,64;8;26498,64;9;26502,65;0;26506,32;1;26508,33;2;26511,67;3;26515,34;4;26521,35;5;26523,69;6;26525,69;7;26533,04;8;26534,71;9;26539,05;


5;26545,4;6;26547,74;7;26555,08;8;26556,75;9;26560,76;0;26564,1;1;26566,11;2;26569,45;3;26573,45;4;26579,13;5;26581,47;6;26583,47;7;26590,49;8;26592,16;9;26595,83;0;26599,5;1;26601,51;2;26604,85;3;26608,86;4;26614,53;5;26616,54;6;26618,88;7;26625,89;8;26627,56;9;26631,57;0;26634,91;1;26636,91;2;26640,25;


7;26651,27;8;26652,94;9;26656,95;0;26660,62;1;26662,29;2;26665,97;3;26669,97;4;26675,65;5;26677,99;6;26679,99;7;26687,34;8;26689,01;9;26693,02;0;26696,69;1;26698,36;2;26702,04;3;26706,04;4;26711,72;5;26714,06;6;26716,4;7;26723,41;8;26725,08;9;26729,09;0;26733,1;1;26734,77;2;26738,44;3;26742,45;


3;26748,13;4;26753,8;5;26756,14;6;26758,15;7;26765,16;8;26766,83;9;26770,5;0;26774,18;1;26775,85;2;26779,19;3;26782,86;4;26788,54;5;26790,88;6;26792,88;7;26799,89;8;26801,56;9;26805,57;0;26809,25;1;26810,92;2;26814,26;3;26818,26;4;26823,61;5;26825,95;6;26827,95;7;26834,96;8;26836,63;9;26840,64;0;26843,98;


3;26848,99;4;26854,67;5;26857,01;6;26859,01;7;26866,02;8;26867,36;9;26871,37;0;26874,71;1;26876,71;2;26880,05;3;26883,72;4;26889,07;5;26891,41;6;26893,41;7;26900,42;8;26901,76;9;26906,1;0;26909,44;1;26911,45;2;26915,12;3;26918,79;4;26924,47;5;26926,47;6;26928,81;7;26935,83;8;26937,5;9;26941,5;


7;26952,53;8;26954,2;9;26958,54;0;26962,21;1;26963,88;2;26967,55;3;26971,23;4;26977,57;5;26979,91;6;26982,25;7;26989,26;8;26990,93;9;26994,94;0;26998,62;1;27000,62;2;27003,96;3;27007,97;4;27013,98;5;27015,98;6;27018,32;7;27025,67;8;27027,34;9;27031,35;0;27034,69;1;27036,69;2;27040,03;3;27044,04;


3;27050,05;4;27055,73;5;27057,73;6;27060,07;7;27067,08;8;27068,75;9;27072,76;0;27076,43;1;27078,1;2;27081,44;3;27085,12;4;27091,13;5;27093,13;6;27095,47;7;27102,15;8;27103,82;9;27107,83;0;27111,17;1;27113,17;2;27116,51;3;27120,52;4;27126,53;5;27128,87;6;27130,87;7;27137,89;8;27139,56;9;27143,56;


8;27148,24;9;27151,91;0;27155,59;1;27157,26;2;27160,6;3;27164,27;4;27170,62;5;27172,62;6;27174,63;7;27181,3;8;27182,97;9;27186,98;0;27190,32;1;27192,33;2;27195,67;3;27199,34;4;27205,02;5;27207,02;6;27209,36;7;27216,04;8;27217,71;9;27221,38;0;27224,72;1;27226,73;2;27230,07;3;27233,74;4;27239,08;5;27241,42;6;27243,43;


8;27248,77;9;27253,11;0;27256,79;1;27258,46;2;27262,13;3;27266,14;4;27272,48;5;27274,82;6;27276,82;7;27284,17;8;27285,84;9;27290,18;0;27293,86;1;27295,53;2;27299,2;3;27303,21;4;27309,55;5;27311,89;6;27314,23;7;27321,91;8;27323,58;9;27327,92;0;27331,6;1;27333,27;2;27336,94;3;27340,95;


8;27349,3;9;27353,31;0;27356,65;1;27358,65;2;27361,99;3;27365,66;4;27371,01;5;27373,35;6;27375,35;7;27382,03;8;27383,7;9;27387,37;0;27391,05;1;27392,72;2;27396,06;3;27399,73;4;27405,41;5;27407,75;6;27409,75;7;27416,43;8;27417,77;9;27421,77;0;27425,45;1;27427,12;2;27430,46;3;27434,13;4;27439,81;5;27441,81;6;27443,82;


4;27453,84;5;27455,84;6;27457,84;7;27465,19;8;27466,53;9;27470,54;0;27473,88;1;27475,88;2;27478,88;3;27482,89;4;27488,24;5;27490,57;6;27492,58;7;27499,26;8;27500,93;9;27504,6;0;27508,28;1;27510,28;2;27513,62;3;27517,29;4;27523,3;5;27525,31;6;27527,31;7;27533,99;8;27535,66;9;27539,34;0;27543,01;1;27544,68;


5;27550,69;6;27552,7;7;27559,71;8;27561,38;9;27565,39;0;27569,06;1;27570,73;2;27574,07;3;27577,74;4;27583,76;5;27585,76;6;27587,76;7;27594,78;8;27596,45;9;27600,12;0;27603,79;1;27605,8;2;27609,14;3;27613,15;4;27618,82;5;27621,16;6;27623,17;7;27630,18;8;27631,85;9;27635,52;0;27638,86;1;27640,87;2;27644,21;3;27647,88;


1;27651,22;2;27654,56;3;27658,57;4;27664,58;5;27666,58;6;27668,92;7;27675,94;8;27677,61;9;27681,28;0;27684,95;1;27686,62;2;27690,3;3;27694,3;4;27700,32;5;27702,32;6;27704,66;7;27712,01;8;27713,68;9;27717,68;0;27721,02;1;27723,03;2;27726,37;3;27730,38;4;27736,05;5;27738,39;6;27740,39;7;27747,41;


8;27751,42;9;27755,42;0;27758,76;1;27760,77;2;27764,11;3;27768,12;4;27773,79;5;27776,13;6;27778,13;7;27785,15;8;27787,15;9;27790,83;0;27794,5;1;27796,17;2;27799,51;3;27803,52;4;27809,2;5;27811,53;6;27813,54;7;27820,22;8;27822,22;9;27825,89;0;27829,57;1;27831,57;2;27835,25;3;27838,92;4;27844,93;5;27846,94;6;27848,94;


1;27852,28;2;27855,62;3;27859,63;4;27865,3;5;27867,64;6;27869,65;7;27876,99;8;27878,66;9;27882,67;0;27886,35;1;27888,35;2;27891,69;3;27895,7;4;27901,38;5;27903,71;6;27905,72;7;27912,73;8;27914,4;9;27918,41;0;27922,08;1;27924,09;2;27927,43;3;27931,43;4;27937,45;5;27939,45;6;27941,79;7;27948,8;


