




































1;29144,46;2;29148,14;3;29152,48;4;29159,49;5;29162,17;6;29164,5;7;29172,52;8;29174,52;9;29178,53;0;29182,54;1;29184,54;2;29188,22;3;29192,56;4;29199,24;5;29201,58;6;29204,25;7;29212,26;8;29214,27;9;29218,61;0;29222,95;1;29224,62;2;29228,63;3;29232,97;4;29239,98;


8;29244,99;9;29249,34;0;29253,34;1;29255,68;2;29259,36;3;29264,03;4;29270,38;5;29273,05;6;29275,39;7;29283,74;8;29285,74;9;29290,08;0;29294,09;1;29296,09;2;29300,1;3;29305,11;4;29311,79;5;29314,13;6;29316,8;7;29324,82;8;29326,82;9;29331,16;0;29334,84;1;29337,17;2;29341,18;


1;29345,52;2;29349,2;3;29353,87;4;29360,55;5;29363,22;6;29365,9;7;29373,91;8;29375,92;9;29380,26;0;29384,6;1;29386,6;2;29390,61;3;29395,29;4;29401,97;5;29404,3;6;29406,64;7;29414,99;8;29416,66;9;29421;0;29425,35;1;29427,02;2;29431,02;3;29436,03;


2;29447,72;3;29452,06;4;29458,74;5;29461,08;6;29463,42;7;29471,44;8;29473,44;9;29477,78;0;29482,12;1;29484,13;2;29487,8;3;29492,14;4;29499,16;5;29501,49;6;29504,17;7;29511,85;8;29513,85;9;29518,19;0;29522,2;1;29524,54;2;29528,21;3;29532,89;4;29539,9;5;29542,57;


2;29548,25;3;29552,93;4;29560,28;5;29562,61;6;29564,95;7;29572,97;8;29574,97;9;29579,31;0;29582,99;1;29585,32;2;29589;3;29593,34;4;29600,02;5;29602,69;6;29605,36;7;29613,38;8;29615,05;9;29619,39;0;29623,73;1;29625,74;2;29629,41;3;29633,75;


2;29649,12;3;29653,46;4;29660,14;5;29662,81;6;29665,15;7;29673,16;8;29674,83;9;29679,17;0;29683,52;1;29685,85;2;29689,53;3;29694,2;4;29709,57;5;29712,24;6;29714,58;7;29722,93;8;29724,93;9;29729,27;0;29733,61;1;29735,62;2;29739,63;3;29743,97;


2;29749,31;3;29753,65;4;29761,67;5;29764,01;6;29766,68;7;29774,36;8;29776,36;9;29780,71;0;29784,71;1;29786,72;2;29790,72;3;29795,07;4;29802,41;5;29804,75;6;29807,42;7;29815,44;8;29817,44;9;29822,12;0;29826,13;1;29828,13;2;29832,14;3;29836,48;4;29843,16;


5;29848,5;6;29851,18;7;29859,53;8;29861,53;9;29866,21;0;29870,21;1;29872,22;2;29876,22;3;29880,9;4;29887,25;5;29889,92;6;29892,26;7;29900,61;8;29902,28;9;29906,95;0;29910,96;1;29912,96;2;29916,97;3;29921,31;4;29930;5;29932,33;6;29935,01;7;29943,02;8;29945,03;


7;29954,38;8;29956,38;9;29960,72;0;29964,73;1;29966,73;2;29970,74;3;29975,08;4;29982,43;5;29985,1;6;29987,44;7;29995,46;8;29997,13;9;30001,8;0;30005,81;1;30007,48;2;30011,49;3;30015,83;


5;30049,9;6;30052,23;7;30060,25;8;30061,92;9;30066,6;0;30070,6;1;30072,27;2;30076,28;3;30080,96;4;30087,64;5;30089,97;6;30092,65;7;30100,66;8;30102,67;9;30107,01;0;30111,02;1;30113,02;2;30117,03;3;30121,37;4;30128,05;5;30130,72;6;30133,06;7;30141,07;8;30143,41;


9;30152,1;0;30156,44;1;30158,44;2;30162,45;3;30166,79;4;30173,47;5;30176,14;6;30178,81;7;30186,83;8;30188,83;9;30193,51;0;30197,52;1;30199,52;2;30203,53;3;30207,87;4;30214,88;5;30217,22;6;30219,56;7;30227,58;8;30229,58;9;30234,26;0;30238,6;1;30240,6;2;30244,28;


6;30250,62;7;30258,97;8;30260,64;9;30265,32;0;30269,32;1;30271,33;2;30275,34;3;30280,01;4;30287,03;5;30289,7;6;30292,04;7;30300,38;8;30302,39;9;30306,73;0;30311,07;1;30313,08;2;30317,08;3;30321,43;4;30329,11;5;30331,78;6;30334,12;7;30342,13;8;30344,14;


5;30351,15;6;30353,49;7;30361,5;8;30363,51;9;30368,18;0;30371,86;1;30373,86;2;30377,87;3;30382,21;4;30388,89;5;30391,23;6;30393,57;7;30401,92;8;30403,92;9;30408,26;0;30412,27;1;30414,27;2;30418,28;3;30422,62;


7;30457,36;8;30459,03;9;30463,7;0;30467,71;1;30469,71;2;30473,39;3;30478,06;4;30484,41;5;30487,08;6;30489,75;7;30497,77;8;30499,77;9;30504,12;0;30508,46;1;30510,46;2;30514,13;3;30518,48;4;30526,83;5;30529,16;6;30531,84;7;30539,52;8;30541,52;9;30545,86;


7;30557,55;8;30559,56;9;30564,23;0;30568,24;1;30570,24;2;30574,25;3;30578,59;4;30590,28;5;30592,96;6;30595,29;7;30602,97;8;30604,98;9;30609,32;0;30613,33;1;30615,33;2;30619,34;3;30623,68;4;30631,03;5;30633,7;6;30636,04;7;30644,05;8;30646,06;


6;30652,74;7;30660,75;8;30662,76;9;30667,1;0;30671,11;1;30673,11;2;30677,12;3;30681,46;4;30688,14;5;30690,48;6;30693,15;7;30700,83;8;30702,84;9;30707,18;0;30711,52;1;30713,52;2;30717,2;3;30721,54;4;30729,22;5;30731,56;6;30733,9;7;30742,25;8;30743,92;9;30748,59;


1;30752,93;2;30757,28;3;30761,62;4;30768,96;5;30771,64;6;30774,31;7;30782,32;8;30783,99;9;30788,67;0;30792,68;1;30795,02;2;30799,02;3;30803,37;4;30810,04;5;30812,38;6;30815,05;7;30823,4;8;30825,07;9;30829,42;0;30833,76;1;30835,43;2;30839,44;3;30843,78;4;30850,12;


8;30853,13;9;30858,47;0;30862,81;1;30864,82;2;30869,16;3;30873,84;

8;30905,9;9;30910,57;0;30914,58;1;30916,59;2;30920,59;3;30924,6;

4;30956;5;30958,33;6;30960,67;7;30969,36;8;30971,36;9;30976,04;0;30980,71;1;30982,71;2;30986,39;3;30991,4;4;30998,41;5;31000,75;6;31003,42;7;31012,44;8;31014,11;9;31018,79;0;31023,13;1;31025,13;2;31029,14;3;31033,81;


7;31045,5;8;31047,17;9;31051,85;0;31056,53;1;31058,53;2;31062,2;3;31066,54;4;31073,89;5;31076,56;6;31079,24;7;31087,25;8;31089,26;9;31093,6;0;31097,94;1;31099,94;2;31103,62;3;31108,29;4;31114,97;5;31117,64;6;31119,98;7;31127,66;8;31129,67;9;31134,01;


4;31145,7;5;31148,37;6;31150,71;7;31158,72;8;31160,73;9;31165,07;0;31169,08;1;31171,08;2;31174,76;3;31178,76;4;31186,11;5;31188,45;6;31190,79;7;31198,8;8;31200,47;9;31204,81;0;31208,82;1;31210,83;2;31214,83;3;31219,18;4;31226,19;5;31228,53;6;31230,87;


2;31241,89;3;31246,23;4;31252,57;5;31255,25;6;31257,25;7;31265,27;8;31266,94;9;31271,28;0;31275,29;1;31277,29;2;31280,96;3;31285,3;4;31291,98;5;31294,32;6;31296,66;7;31304,68;8;31306,68;9;31311,02;0;31315,03;1;31316,7;2;31320,71;3;31325,05;4;31332,06;5;31334,73;6;31337,07;


1;31340,75;2;31344,75;3;31349,76;4;31356,78;5;31359,45;6;31361,79;7;31370,14;8;31372,14;9;31376,48;0;31380,49;1;31382,83;2;31386,5;3;31391,18;4;31398,19;5;31400,53;6;31402,87;7;31411,22;8;31412,89;9;31417,56;0;31421,57;1;31423,91;2;31427,58;3;31432,26;


5;31441,61;6;31444,28;7;31452,3;8;31453,97;9;31458,64;0;31462,65;1;31464,65;2;31468,66;3;31473,34;4;31480,02;5;31482,36;6;31485,03;7;31492,71;8;31494,71;9;31499,05;0;31503,4;1;31505,4;2;31509,07;3;31513,42;4;31520,1;5;31523,1;6;31525,44;7;31533,46;8;31535,46;


3;31544,14;


3;31644,67;4;31651,35;5;31653,69;6;31656,03;7;31663,71;8;31665,71;9;31670,05;0;31674,06;1;31676,4;2;31680,07;3;31684,75;4;31691,1;5;31693,43;6;31696,11;7;31703,79;8;31705,79;9;31710,13;0;31714,14;1;31715,81;2;31719,82;3;31724,16;4;31730,17;5;31732,84;6;31735,18;


8;31742,86;9;31747,21;0;31751,55;1;31753,55;2;31757,56;3;31761,9;4;31768,91;5;31771,59;6;31773,92;7;31781,94;8;31783,94;9;31788,62;0;31792,96;1;31794,96;2;31798,97;3;31803,31;4;31810,33;5;31812,67;6;31815,34;7;31823,35;8;31825,36;9;31830,03;0;31834,04;1;31836,04;2;31840,05;


5;31843,73;6;31846,06;7;31854,08;8;31856,08;9;31860,43;0;31864,43;1;31866,44;2;31870,45;3;31874,45;4;31881,13;5;31883,8;6;31886,14;7;31894,16;8;31896,16;9;31900,84;0;31905,18;1;31907,18;2;31911,19;3;31915,53;4;31922,88;5;31925,22;6;31927,89;7;31935,91;8;31937,91;


7;31949,93;8;31951,6;9;31956,28;0;31960,29;1;31962,29;2;31966,3;3;31970,64;4;31978,66;5;31980,99;6;31983,67;7;31991,35;8;31993,35;9;31998,03;0;32002,04;1;32004,04;2;32008,05;3;32012,39;4;32019,07;5;32021,74;6;32024,08;7;32032,09;8;32034,1;9;32038,44;


8;32044,45;9;32048,79;0;32052,8;1;32054,8;2;32058,81;3;32063,15;4;32069,83;5;32072,84;6;32075,51;7;32083,53;8;32085,53;9;32089,87;0;32093,88;1;32095,88;2;32099,89;3;32103,9;4;32110,58;5;32112,92;6;32115,26;7;32123,27;8;32125,28;9;32129,62;0;32133,63;1;32135,63;2;32139,3;


2;32146,98;3;32151,33;4;32158,34;5;32161,01;6;32163,68;7;32171,7;8;32173,7;9;32178,04;0;32182,39;1;32184,39;2;32188,4;3;32193,07;4;32199,42;5;32202,09;6;32204,43;7;32212,78;8;32214,78;9;32219,46;0;32223,47;1;32225,8;2;32229,81;3;32234,15;4;32241,17;


8;32245,18;9;32249,85;0;32254,19;1;32256,53;2;32260,54;3;32264,88;4;32271,56;5;32274,57;6;32277,24;7;32285,59;8;32287,59;9;32292,27;0;32296,61;1;32298,61;2;32302,96;3;32307,3;4;32316,31;5;32318,65;6;32320,99;7;32329,34;8;32331,01;9;32335,69;0;32340,03;1;32342,03;


1;32346,04;2;32350,05;3;32354,39;4;32362,74;5;32365,08;6;32367,75;7;32375,76;8;32377,77;9;32382,44;0;32387,12;1;32389,12;2;32393,13;3;32397,81;4;32404,49;5;32406,82;6;32409,5;7;32417,51;8;32419,52;9;32423,86;0;32428,2;1;32430,2;2;32434,21;3;32438,55;


1;32446,57;2;32450,58;3;32454,92;4;32461,93;5;32464,6;6;32466,94;7;32475,29;8;32477,29;9;32481,97;0;32485,98;1;32487,98;2;32491,99;3;32496,33;4;32503,35;5;32506,02;6;32508,36;7;32516,37;8;32518,38;9;32522,72;0;32527,39;1;32529,4;2;32533,4;3;32537,75;


9;32549,44;0;32553,78;1;32556,12;2;32560,12;3;32564,46;4;32571,48;5;32574,15;6;32576,82;7;32585,17;8;32587,18;9;32591,52;0;32595,86;1;32597,86;2;32601,54;3;32606,21;4;32612,56;5;32615,23;6;32617,57;7;32625,58;8;32627,25;9;32631,93;0;32636,27;1;32638,28;2;32641,95;


9;32650,3;0;32654,64;1;32656,64;2;32660,65;3;32664,99;4;32671,67;5;32674,35;6;32676,68;7;32684,7;8;32686,37;9;32691,04;0;32695,05;1;32697,39;2;32701,06;3;32706,07;4;32712,75;5;32715,09;6;32717,76;7;32725,78;8;32727,45;9;32732,13;0;32736,13;1;32738,14;2;32742,14;


7;32754,17;8;32755,84;9;32760,51;0;32764,86;1;32766,86;2;32770,85;3;32775,5;4;32782,47;5;32785,13;6;32787,45;7;32795,75;8;32797,75;9;32802,06;0;32806,38;1;32808,37;2;32812,02;3;32816,34;4;32823,31;5;32825,64;6;32828,29;7;32835,93;8;32837,92;9;32842,24;


8;32848,55;9;32853,2;0;32857,18;1;32859,17;2;32863,16;3;32867,8;4;32875,11;5;32877,77;6;32880,42;7;32888,72;8;32890,38;9;32895,03;0;32899,68;1;32902;2;32905,99;3;32910,64;4;32917,28;5;32920,27;6;32922,92;7;32931,22;8;32933,21;9;32937,86;0;32941,85;1;32944,17;


4;32953,47;5;32956,13;6;32958,78;7;32967,08;8;32969,07;9;32973,39;0;32977,71;1;32979,7;2;32983,68;3;32988;4;32994,97;5;32997,3;6;32999,62;7;33007,59;8;33009,58;9;33014,23;0;33018,21;1;33020,21;2;33023,86;3;33028,18;4;33035,15;5;33037,8;6;33040,13;


3;33050,42;

2;33069,35;3;33074;4;33080,97;5;33083,29;6;33085,62;7;33093,92;8;33095,91;9;33100,56;0;33104,54;1;33106,54;2;33110,19;3;33114,5;4;33121,48;5;33124,13;6;33126,46;7;33134,43;8;33136,75;9;33141,4;0;33145,71;1;33148,04;2;33152,02;3;33156,34;4;33163,31;


2;33169,29;3;33173,61;4;33180,25;5;33182,57;6;33184,89;7;33193,2;8;33195,19;9;33199,5;0;33203,82;1;33205,81;2;33209,8;3;33214,11;4;33220,75;5;33223,41;6;33226,07;7;33233,7;8;33235,7;9;33240,01;0;33244;1;33245,99;2;33249,97;3;33254,29;4;33261,26;5;33263,59;


2;33269,23;3;33273,88;4;33280,52;5;33282,84;6;33285,5;7;33293,47;8;33295,46;9;33299,78;0;33303,76;1;33305,75;2;33309,74;3;33314,05;4;33321,36;5;33324,02;6;33326,34;7;33334,31;8;33336,3;9;33340,95;0;33344,93;1;33346,93;2;33350,91;3;33355,23;4;33361,54;5;33364,19;


1;33367,51;2;33371,5;3;33375,81;4;33383,12;5;33385,44;6;33387,77;7;33396,07;8;33398,06;9;33402,38;0;33406,36;1;33408,35;2;33412,34;3;33416,65;4;33423,96;5;33426,61;6;33428,94;7;33437,57;8;33439,56;9;33443,88;0;33448,2;1;33450,19;2;33454,17;3;33458,49;


1;33467,45;2;33471,44;3;33475,75;4;33482,73;5;33485,05;6;33487,71;7;33495,68;8;33497,67;9;33502,32;0;33506,3;1;33508,29;2;33511,95;3;33516,59;4;33523,23;5;33525,89;6;33528,21;7;33536,18;8;33538,18;9;33542,49;0;33546,48;1;33548,8;2;33552,79;3;33556,77;4;33563,41;


6;33567,73;7;33575,36;8;33577,36;9;33581,67;0;33585,99;1;33587,98;2;33591,96;3;33596,28;4;33603,92;5;33606,24;6;33608,57;7;33616,54;8;33618,53;9;33622,84;0;33626,83;1;33628,82;2;33632,8;3;33637,12;4;33643,43;5;33646,09;6;33648,41;7;33656,38;8;33658,37;9;33663,02;


7;33673,31;8;33675,3;9;33679,95;0;33683,94;1;33685,93;2;33689,91;3;33694,23;4;33700,54;5;33703,2;6;33705,19;7;33713,49;8;33715,48;9;33720,13;0;33724,11;1;33726,11;2;33730,09;3;33734,41;4;33741,05;5;33743,37;6;33745,7;7;33753,66;8;33755,66;9;33759,97;0;33763,96;


1;33766,95;2;33771,26;3;33775,58;4;33781,89;5;33784,21;6;33786,54;7;33794,5;8;33796,16;9;33800,48;0;33804,46;1;33806,46;2;33810,44;3;33814,76;4;33821,4;5;33823,72;6;33826,05;7;33834,35;8;33836,34;9;33840,66;0;33844,64;1;33846,96;2;33850,62;3;33854,93;4;33861,91;5;33864,23;


4;33872,86;5;33875,19;6;33877,84;7;33885,81;8;33887,8;9;33892,12;0;33896,11;1;33898,43;2;33902,08;3;33906,4;4;33912,71;5;33915,36;6;33917,69;7;33925,66;8;33927,65;9;33931,96;0;33935,95;1;33937,94;2;33941,59;3;33945,91;4;33952,55;5;33954,88;6;33957,53;


4;33971,48;5;33974,13;6;33976,46;7;33984,43;8;33986,42;9;33990,73;0;33994,72;1;33996,71;2;34000,36;3;34004,68;4;34010,99;5;34013,31;6;34015,64;7;34023,94;8;34025,6;9;34030,25;0;34034,56;1;34036,55;2;34040,21;3;34044,86;4;34051,5;5;34053,82;6;34056,14;7;34064,11;


7;34073,08;8;34075,07;9;34079,72;0;34084,04;1;34086,03;2;34090,01;3;34094,33;4;34100,97;5;34103,63;6;34105,95;7;34113,92;8;34115,91;9;34120,23;0;34124,21;1;34126,54;2;34130,19;3;34134,5;4;34141,81;5;34144,13;6;34146,79;7;34154,76;8;34156,42;9;34160,73;


7;34173,02;8;34175,01;9;34179,33;0;34183,64;1;34185,64;2;34189,62;3;34193,94;4;34200,25;5;34202,9;6;34205,23;7;34213,53;8;34215,19;9;34219,84;0;34224,15;1;34226,14;2;34229,8;3;34234,45;4;34241,09;5;34243,41;6;34246,07;7;34254,04;8;34256,03;9;34260,34;


6;34267,32;7;34275,62;8;34277,28;9;34281,93;0;34285,91;1;34287,9;2;34291,89;3;34296,54;4;34302,84;5;34305,5;6;34307,82;7;34316,13;8;34317,79;9;34322,43;0;34326,42;1;34328,41;2;34332,39;3;34336,71;4;34343,35;5;34346,01;6;34348,33;7;34355,97;8;34357,96;9;34362,28;


6;34367,26;7;34374,89;8;34376,89;9;34381,2;0;34385,19;1;34387,18;2;34391,16;3;34395,48;4;34402,12;5;34404,45;6;34406,77;7;34414,74;8;34416,73;9;34421,38;0;34425,36;1;34427,36;2;34431,34;3;34435,66;4;34443,29;5;34445,62;6;34447,94;7;34456,24;8;34458,23;9;34462,88;


1;34466,87;2;34470,85;3;34475,17;4;34481,81;5;34484,13;6;34486,79;7;34494,76;8;34496,75;9;34501,73;0;34506,05;1;34508,37;2;34512,36;3;34517;4;34523,64;5;34526,3;6;34528,96;7;34536,93;8;34538,92;9;34543,23;0;34547,22;1;34549,21;2;34553,2;3;34557,84;


6;34567,14;7;34575,11;8;34576,77;9;34581,42;0;34585,4;1;34587,06;2;34591,05;3;34595,36;4;34602;5;34604,66;6;34606,98;7;34615,29;8;34617,28;9;34621,59;0;34625,58;1;34627,57;2;34631,55;3;34635,87;4;34642,84;5;34645,5;6;34648,16;7;34656,46;8;34658,45;9;34662,77;


8;34666,75;9;34671,4;0;34675,38;1;34677,38;2;34681,69;3;34686,01;4;34692,98;5;34695,64;6;34697,96;7;34706,59;8;34708,25;9;34712,9;0;34716,89;1;34718,88;2;34722,2;3;34726,52;4;34733,16;5;34735,48;6;34737,8;7;34745,77;8;34747,43;9;34752,08;0;34756,4;1;34758,39;2;34762,38;


1;34766,69;2;34770,68;3;34774,99;4;34781,3;5;34783,63;6;34786,28;7;34793,92;8;34795,91;9;34800,23;0;34804,21;1;34806,2;2;34809,86;3;34814,17;4;34820,81;5;34823,14;6;34825,79;7;34833,76;8;34835,75;9;34840,07;0;34843,72;1;34846,05;2;34849,7;3;34854,02;4;34860,66;5;34863,64;


6;34866,96;7;34874,93;8;34876,93;9;34881,57;0;34885,56;1;34887,88;2;34891,54;3;34896,18;4;34902,82;5;34905,48;6;34907,8;7;34916,11;8;34917,77;9;34922,41;0;34926,4;1;34928,39;2;34932,38;3;34937,02;4;34943,33;5;34945,99;6;34948,31;7;34955,95;8;34957,94;9;34962,59;


2;34968,23;3;34972,55;4;34979,19;5;34981,52;6;34983,84;7;34991,81;8;34993,47;9;34998,12;0;35001,77;1;35003,76;2;35007,75;3;35012,06;4;35018,7;5;35021,36;6;35024,02;7;35031,98;8;35033,98;9;35038,63;0;35042,94;1;35044,93;2;35048,92;3;35053,23;4;35060,21;5;35062,86;


6;35066,85;7;35074,82;8;35076,81;9;35081,79;0;35085,77;1;35087,77;2;35091,75;3;35096,4;4;35103,04;5;35105,7;6;35108,35;7;35116,32;8;35118,31;9;35122,96;0;35126,95;1;35129,27;2;35132,92;3;35137,57;4;35144,54;5;35147,2;6;35149,52;7;35157,82;8;35159,82;


3;35168,78;4;35175,75;5;35178,41;6;35180,73;7;35188,7;8;35190,7;9;35195,01;0;35199;1;35201,32;2;35204,97;3;35209,62;4;35216,26;5;35218,92;6;35221,24;7;35229,21;8;35231,2;9;35235,85;0;35239,84;1;35241,83;2;35245,48;3;35249,8;4;35256,44;5;35259,09;6;35261,42;


5;35266,73;6;35269,05;7;35277,02;8;35278,68;9;35283;0;35286,98;1;35288,98;2;35292,96;3;35297,28;4;35303,59;5;35306,24;6;35308,57;7;35316,54;8;35318,53;9;35322,84;0;35327,16;1;35329,15;2;35332,8;3;35337,12;4;35344,09;5;35346,42;6;35349,07;7;35357,04;8;35359,04;


5;35366,67;6;35369;7;35377,3;8;35379,29;9;35383,61;0;35387,59;1;35389,58;2;35393,23;3;35397,88;4;35405,19;5;35407,84;6;35410,17;7;35418,47;8;35420,46;9;35425,11;0;35429,09;1;35431,09;2;35435,07;3;35439,39;4;35446,36;5;35449,02;6;35451,34;7;35459,64;8;35461,63;


1;35466,28;2;35470,27;3;35474,58;4;35481,55;5;35483,88;6;35486,54;7;35494,5;8;35496,5;9;35501,14;0;35505,13;1;35507,12;2;35511,11;3;35515,42;4;35522,39;5;35524,72;6;35527,38;7;35535,34;8;35537,34;9;35541,65;0;35545,64;1;35547,63;2;35551,61;3;35555,93;4;35562,57;


4;35570,87;5;35573,53;6;35576,18;7;35584,48;8;35586,14;9;35591,13;0;35595,44;1;35597,43;2;35601,09;3;35605,73;4;35612,38;5;35614,7;6;35617,36;7;35625,66;8;35627,65;9;35631,96;0;35636,28;1;35638,27;2;35642,26;3;35646,57;4;35653,88;5;35656,2;6;35658,86;


6;35666,5;7;35674,8;8;35676,79;9;35681,44;0;35685,75;1;35687,75;2;35691,73;3;35696,38;4;35703,68;5;35706,34;6;35708,66;7;35716,96;8;35718,96;9;35723,27;0;35727,59;1;35729,91;2;35733,9;3;35738,55;4;35745,19;5;35747,84;6;35750,17;7;35758,47;8;35760,46;


3;35768,43;4;35775,07;5;35777,39;6;35779,72;7;35787,69;8;35789,68;9;35794,33;0;35798,31;1;35800,3;2;35804,29;3;35808,61;4;35814,91;5;35817,57;6;35820,23;7;35828,2;8;35830,19;9;35834,84;0;35838,82;1;35840,81;2;35844,46;3;35849,11;4;35855,75;5;35858,41;6;35860,73;


5;35866,38;6;35868,7;7;35877;8;35878,66;9;35883,31;0;35887,3;1;35889,62;2;35893,27;3;35897,92;4;35904,56;5;35907,22;6;35909,54;7;35917,84;8;35919,5;9;35924,15;0;35928,14;1;35930,13;2;35934,11;3;35938,43;4;35944,74;5;35947,39;6;35949,72;7;35957,69;8;35959,68;


3;35968,64;4;35974,95;5;35977,61;6;35979,93;7;35987,9;8;35989,89;9;35994,54;0;35998,86;1;36000,85;2;36004,5;3;36008,82;4;36015,46;5;36017,79;6;36020,44;7;36028,08;8;36030,07;9;36034,39;0;36038,7;1;36040,36;2;36044,35;3;36048,66;4;36054,97;5;36057,3;6;36059,95;


7;36071,91;8;36073,9;9;36078,55;0;36082,53;1;36084,52;2;36088,51;3;36092,82;4;36099,46;5;36101,79;6;36104,45;7;36112,41;8;36114,07;9;36118,72;0;36122,71;1;36125,03;2;36128,68;3;36133;4;36139,97;5;36142,3;6;36144,62;7;36152,59;8;36154,58;9;36159,23;


7;36171,85;8;36173,51;9;36178,16;0;36182,14;1;36184,46;2;36188,12;3;36192,43;4;36199,07;5;36201,73;6;36204,05;7;36212,36;8;36214,02;9;36218,33;0;36222,32;1;36224,31;2;36227,96;3;36232,28;4;36238,59;5;36241,24;6;36243,57;7;36251,2;8;36253,2;9;36257,51;0;36261,5;


9;36268,14;0;36271,79;1;36274,11;2;36277,77;3;36282,08;4;36288,72;5;36291,05;6;36293,37;7;36301,34;8;36303;9;36307,65;0;36311,3;1;36313,29;2;36317,28;3;36321,59;4;36328,23;5;36331,22;6;36333,55;7;36341,85;8;36343,51;9;36348,16;0;36352,14;1;36354,13;2;36358,12;3;36362,43;


9;36368,08;0;36372,39;1;36374,39;2;36378,04;3;36382,69;4;36389,33;5;36391,98;6;36394,31;7;36402,28;8;36404,27;9;36408,59;0;36412,9;1;36414,89;2;36418,88;3;36423,2;4;36429,84;5;36432,16;6;36434,82;7;36443,12;8;36444,78;9;36449,43;0;36453,41;1;36455,4;2;36459,39;


9;36468,35;0;36472,67;1;36474,66;2;36478,98;3;36483,29;4;36489,93;5;36492,26;6;36494,58;7;36503,21;8;36505,21;9;36509,86;0;36513,84;1;36515,5;2;36519,48;3;36523,8;4;36530,11;5;36532,77;6;36535,09;7;36542,73;8;36544,72;9;36549,37;0;36553,35;1;36555,34;2;36559;


8;36565,3;9;36569,95;0;36573,94;1;36575,93;2;36579,58;3;36583,9;4;36590,54;5;36593,2;6;36595,52;7;36603,49;8;36605,15;9;36609,8;0;36613,78;1;36615,77;2;36619,43;3;36623,74;4;36630,05;5;36632,71;6;36635,03;7;36643;8;36644,99;9;36649,31;0;36653,29;1;36655,62;2;36659,27;


3;36667,9;4;36674,21;5;36676,87;6;36679,52;7;36687,49;8;36689,48;9;36694,13;0;36698,12;1;36700,11;2;36704,09;3;36708,41;4;36715,05;5;36717,38;6;36719,7;7;36727,67;8;36729,66;9;36733,98;0;36737,96;1;36739,95;2;36743,61;3;36747,92;4;36754,56;5;36756,89;6;36759,21;


9;36767,84;0;36772,16;1;36774,15;2;36777,8;3;36782,12;4;36788,43;5;36790,75;6;36793,08;7;36801,38;8;36803,04;9;36807,36;0;36811,34;1;36813,66;2;36817,32;3;36821,63;4;36828,27;5;36830,93;6;36833,25;7;36841,55;8;36843,21;9;36847,53;0;36851,85;1;36853,84;2;36857,82;3;36862,14;


1;36865,79;2;36869,78;3;36874,43;4;36881,4;5;36883,72;6;36886,05;7;36894,02;8;36896,01;9;36900,66;0;36904,64;1;36906,63;2;36910,62;3;36914,93;4;36921,57;5;36923,9;6;36926,22;7;36934,52;8;36936,18;9;36940,83;0;36944,82;1;36946,81;2;36950,79;3;36955,11;4;36961,75;


9;36967,73;0;36972,04;1;36974,37;2;36978,02;3;36982,67;4;36989,31;5;36991,96;6;36994,29;7;37002,26;8;37004,25;9;37008,9;0;37013,55;1;37015,54;2;37019,52;3;37024,17;4;37030,81;5;37033,14;6;37035,79;7;37043,76;8;37045,42;9;37050,07;0;37054,39;1;37056,38;2;37060,36;


3;37067,67;4;37073,98;5;37076,63;6;37078,96;7;37086,93;8;37088,59;9;37092,9;0;37096,55;1;37098,55;2;37102,53;3;37106,85;4;37113,82;5;37116,14;6;37118,47;7;37126,44;8;37128,1;9;37132,75;0;37136,73;1;37138,72;2;37142,38;3;37146,69;4;37153,33;5;37155,99;6;37158,31;


1;37165,29;2;37168,94;3;37173,25;4;37179,23;5;37181,55;6;37183,88;7;37191,85;8;37193,51;9;37197,82;0;37201,81;1;37203,8;2;37207,45;3;37211,77;4;37218,74;5;37221,07;6;37223,72;7;37231,36;8;37233,35;9;37238;0;37241,98;1;37243,98;2;37247,63;3;37252,28;4;37258,92;5;37261,24;


3;37267,55;4;37274,19;5;37276,52;6;37279,17;7;37286,81;8;37288,8;9;37293,12;0;37297,43;1;37299,09;2;37303,08;3;37307,39;4;37313,7;5;37316,36;6;37318,68;7;37326,65;8;37328,64;9;37332,96;0;37337,28;1;37339,27;2;37343,25;3;37347,57;4;37353,88;5;37356,2;6;37358,53;


7;37371,14;8;37372,8;9;37377,45;0;37381,77;1;37383,76;2;37387,75;3;37392,06;4;37398,7;5;37401,03;6;37403,35;7;37411,32;8;37413,31;9;37417,96;0;37421,95;1;37423,94;2;37427,92;3;37432,24;4;37438,88;5;37441,54;6;37443,86;7;37451,83;8;37453,49;9;37457,8;0;37462,12;


1;37465,11;2;37469,09;3;37473,41;4;37480,38;5;37483,04;6;37485,7;7;37493,66;8;37495,66;9;37499,97;0;37503,96;1;37506,28;2;37510,27;3;37514,91;4;37520,89;5;37523,55;6;37525,87;7;37534,17;8;37535,83;9;37540,15;0;37544,13;1;37546,46;2;37550,11;3;37554,43;4;37561,4;


